time,omega,k,h,实际位移m,速度m/s
16.43333333,5.085429257,2.638937829,10,0.081022862,0.000355701
16.45,5.085429257,2.638937829,10,0.08169939,0.040591717
16.46666667,5.085429257,2.638937829,10,0.081698586,-4.83E-05
16.48333333,5.085429257,2.638937829,10,0.082061611,0.0217815
16.5,5.085429257,2.638937829,10,0.08254216,0.028832927
16.51666667,5.085429257,2.638937829,10,0.082541643,-3.10E-05
16.53333333,5.085429257,2.638937829,10,0.083389684,0.050882488
16.55,5.085429257,2.638937829,10,0.083388811,-5.24E-05
16.56666667,5.085429257,2.638937829,10,0.084171799,0.046979279
16.58333333,5.085429257,2.638937829,10,0.084171189,-3.66E-05
16.6,5.085429257,2.638937829,10,0.084974626,0.048206203
16.61666667,5.085429257,2.638937829,10,0.085418174,0.026612892
16.63333333,5.085429257,2.638937829,10,0.085419582,8.45E-05
16.65,5.085429257,2.638937829,10,0.085414378,-0.000312202
16.66666667,5.085429257,2.638937829,10,0.086278383,0.051840272
16.68333333,5.085429257,2.638937829,10,0.08627886,2.86E-05
16.7,5.085429257,2.638937829,10,0.087087206,0.048500787
16.71666667,5.085429257,2.638937829,10,0.087087932,4.35E-05
16.73333333,5.085429257,2.638937829,10,0.087884412,0.047788836
16.75,5.085429257,2.638937829,10,0.087888101,0.000221346
16.76666667,5.085429257,2.638937829,10,0.088703036,0.048896076
16.78333333,5.085429257,2.638937829,10,0.088704322,7.72E-05
16.8,5.085429257,2.638937829,10,0.089860094,0.069346334
16.81666667,5.085429257,2.638937829,10,0.090399215,0.032347259
16.83333333,5.085429257,2.638937829,10,0.091246558,0.050840551
16.85,5.085429257,2.638937829,10,0.09210463,0.051484306
16.86666667,5.085429257,2.638937829,10,0.092340025,0.014123716
16.88333333,5.085429257,2.638937829,10,0.093260988,0.055257805
16.9,5.085429257,2.638937829,10,0.094020233,0.045554654
16.91666667,5.085429257,2.638937829,10,0.094289938,0.016182314
16.93333333,5.085429257,2.638937829,10,0.095159189,0.052155052
16.95,5.085429257,2.638937829,10,0.095994193,0.050100284
16.96666667,5.085429257,2.638937829,10,0.096366288,0.022325681
16.98333333,5.085429257,2.638937829,10,0.097102702,0.044184841
17,5.085429257,2.638937829,10,0.097746356,0.038619245
17.01666667,5.085429257,2.638937829,10,0.098032596,0.017174403
17.03333333,5.085429257,2.638937829,10,0.099416265,0.083020146
17.05,5.085429257,2.638937829,10,0.100403582,0.059239017
17.06666667,5.085429257,2.638937829,10,0.101293785,0.05341214
17.08333333,5.085429257,2.638937829,10,0.102194559,0.054046472
17.1,5.085429257,2.638937829,10,0.103012456,0.049073827
17.11666667,5.085429257,2.638937829,10,0.103830489,0.049081929
17.13333333,5.085429257,2.638937829,10,0.104949727,0.067154289
17.15,5.085429257,2.638937829,10,0.105606737,0.039420612
17.16666667,5.085429257,2.638937829,10,0.106378678,0.046316445
17.18333333,5.085429257,2.638937829,10,0.10730395,0.055516358
17.2,5.085429257,2.638937829,10,0.108719937,0.084959186
17.21666667,5.085429257,2.638937829,10,0.109697971,0.058682041
17.23333333,5.085429257,2.638937829,10,0.110878028,0.070803441
17.25,5.085429257,2.638937829,10,0.111961821,0.065027573
17.26666667,5.085429257,2.638937829,10,0.113327507,0.081941137
17.28333333,5.085429257,2.638937829,10,0.113742223,0.024882994
17.3,5.085429257,2.638937829,10,0.115299519,0.093437773
17.31666667,5.085429257,2.638937829,10,0.116096263,0.04780463
17.33333333,5.085429257,2.638937829,10,0.117246399,0.069008163
17.35,5.085429257,2.638937829,10,0.118130401,0.053040093
17.36666667,5.085429257,2.638937829,10,0.118956971,0.049594222
17.38333333,5.085429257,2.638937829,10,0.119720582,0.045816644
17.4,5.085429257,2.638937829,10,0.120307628,0.035222757
17.41666667,5.085429257,2.638937829,10,0.121234602,0.055618454
17.43333333,5.085429257,2.638937829,10,0.122410468,0.070551977
17.45,5.085429257,2.638937829,10,0.123460113,0.062978671
17.46666667,5.085429257,2.638937829,10,0.12427375,0.048818228
17.48333333,5.085429257,2.638937829,10,0.125184776,0.054661581
17.5,5.085429257,2.638937829,10,0.12596887,0.047045624
17.51666667,5.085429257,2.638937829,10,0.126762879,0.047640543
17.53333333,5.085429257,2.638937829,10,0.128591431,0.10971312
17.55,5.085429257,2.638937829,10,0.129553155,0.057703446
17.56666667,5.085429257,2.638937829,10,0.130425043,0.052313262
17.58333333,5.085429257,2.638937829,10,0.131319034,0.053639443
17.6,5.085429257,2.638937829,10,0.132202357,0.052999415
17.61666667,5.085429257,2.638937829,10,0.133097715,0.053721456
17.63333333,5.085429257,2.638937829,10,0.133997803,0.05400528
17.65,5.085429257,2.638937829,10,0.135233225,0.074125355
17.66666667,5.085429257,2.638937829,10,0.13602491,0.047501077
17.68333333,5.085429257,2.638937829,10,0.136692206,0.040037753
17.7,5.085429257,2.638937829,10,0.137004158,0.018717123
17.71666667,5.085429257,2.638937829,10,0.137858232,0.05124447
17.73333333,5.085429257,2.638937829,10,0.13874304,0.053088455
17.75,5.085429257,2.638937829,10,0.139180581,0.026252485
17.76666667,5.085429257,2.638937829,10,0.139780981,0.036023998
17.78333333,5.085429257,2.638937829,10,0.140188099,0.024427053
17.8,5.085429257,2.638937829,10,0.140809594,0.037289698
17.81666667,5.085429257,2.638937829,10,0.141441283,0.037901361
17.83333333,5.085429257,2.638937829,10,0.142004788,0.033810274
17.85,5.085429257,2.638937829,10,0.142470876,0.027965278
17.86666667,5.085429257,2.638937829,10,0.143239221,0.046100699
17.88333333,5.085429257,2.638937829,10,0.143424261,0.011102421
17.9,5.085429257,2.638937829,10,0.143619992,0.011743874
17.91666667,5.085429257,2.638937829,10,0.144202618,0.034957539
17.93333333,5.085429257,2.638937829,10,0.144322146,0.007171688
17.95,5.085429257,2.638937829,10,0.144782874,0.027643695
17.96666667,5.085429257,2.638937829,10,0.144888086,0.006312697
17.98333333,5.085429257,2.638937829,10,0.145260677,0.022355455
18,5.085429257,2.638937829,10,0.145725407,0.027883832
18.01666667,5.085429257,2.638937829,10,0.145940055,0.012878857
18.03333333,5.085429257,2.638937829,10,0.145981721,0.002499959
18.05,5.085429257,2.638937829,10,0.146260478,0.016725414
18.06666667,5.085429257,2.638937829,10,0.146804358,0.032632802
18.08333333,5.085429257,2.638937829,10,0.146990871,0.011190785
18.1,5.085429257,2.638937829,10,0.146982352,-0.000511136
18.11666667,5.085429257,2.638937829,10,0.146794482,-0.011272194
18.13333333,5.085429257,2.638937829,10,0.1468962,0.006103036
18.15,5.085429257,2.638937829,10,0.146943121,0.002815282
18.16666667,5.085429257,2.638937829,10,0.147099209,0.009365288
18.18333333,5.085429257,2.638937829,10,0.146979055,-0.007209225
18.2,5.085429257,2.638937829,10,0.147070871,0.005508944
18.21666667,5.085429257,2.638937829,10,0.147184126,0.006795314
18.23333333,5.085429257,2.638937829,10,0.147066309,-0.00706901
18.25,5.085429257,2.638937829,10,0.147128525,0.003732916
18.26666667,5.085429257,2.638937829,10,0.146733691,-0.023690012
18.28333333,5.085429257,2.638937829,10,0.146858746,0.007503279
18.3,5.085429257,2.638937829,10,0.146489683,-0.022143773
18.31666667,5.085429257,2.638937829,10,0.146146499,-0.02059102
18.33333333,5.085429257,2.638937829,10,0.14573755,-0.024536965
18.35,5.085429257,2.638937829,10,0.145775464,0.002274839
18.36666667,5.085429257,2.638937829,10,0.145318081,-0.027442989
18.38333333,5.085429257,2.638937829,10,0.144927052,-0.023461746
18.4,5.085429257,2.638937829,10,0.144744721,-0.010939855
18.41666667,5.085429257,2.638937829,10,0.143941434,-0.048197198
18.43333333,5.085429257,2.638937829,10,0.143940643,-4.74E-05
18.45,5.085429257,2.638937829,10,0.14328721,-0.039206026
18.46666667,5.085429257,2.638937829,10,0.143090927,-0.011776942
18.48333333,5.085429257,2.638937829,10,0.142670463,-0.025227836
18.5,5.085429257,2.638937829,10,0.141782127,-0.053300174
18.51666667,5.085429257,2.638937829,10,0.141314491,-0.028058138
18.53333333,5.085429257,2.638937829,10,0.140885612,-0.025732793
18.55,5.085429257,2.638937829,10,0.140469904,-0.024942448
18.56666667,5.085429257,2.638937829,10,0.140055111,-0.02488757
18.58333333,5.085429257,2.638937829,10,0.139611472,-0.026618361
18.6,5.085429257,2.638937829,10,0.13856094,-0.063031902
18.61666667,5.085429257,2.638937829,10,0.138106749,-0.0272515
18.63333333,5.085429257,2.638937829,10,0.137216983,-0.053385916
18.65,5.085429257,2.638937829,10,0.136309867,-0.054426995
18.66666667,5.085429257,2.638937829,10,0.135831806,-0.028683654
18.68333333,5.085429257,2.638937829,10,0.135357877,-0.028435712
18.7,5.085429257,2.638937829,10,0.13464913,-0.042524849
18.71666667,5.085429257,2.638937829,10,0.134127201,-0.031315695
18.73333333,5.085429257,2.638937829,10,0.133691037,-0.026169878
18.75,5.085429257,2.638937829,10,0.133252758,-0.026296725
18.76666667,5.085429257,2.638937829,10,0.132740306,-0.030747129
18.78333333,5.085429257,2.638937829,10,0.131935849,-0.048267387
18.8,5.085429257,2.638937829,10,0.131256773,-0.040744613
18.81666667,5.085429257,2.638937829,10,0.13080741,-0.026961754
18.83333333,5.085429257,2.638937829,10,0.129965475,-0.050516125
18.85,5.085429257,2.638937829,10,0.129084637,-0.052850272
18.86666667,5.085429257,2.638937829,10,0.128565636,-0.03114007
18.88333333,5.085429257,2.638937829,10,0.128290862,-0.016486421
18.9,5.085429257,2.638937829,10,0.127828909,-0.027717183
18.91666667,5.085429257,2.638937829,10,0.126835184,-0.059623518
18.93333333,5.085429257,2.638937829,10,0.126829776,-0.000324455
18.95,5.085429257,2.638937829,10,0.125934295,-0.053728834
18.96666667,5.085429257,2.638937829,10,0.12507335,-0.0516567
18.98333333,5.085429257,2.638937829,10,0.124678282,-0.023704113
19,5.085429257,2.638937829,10,0.123963476,-0.042888351
19.01666667,5.085429257,2.638937829,10,0.123524407,-0.026344129
19.03333333,5.085429257,2.638937829,10,0.122767864,-0.045392585
19.05,5.085429257,2.638937829,10,0.122569192,-0.011920316
19.06666667,5.085429257,2.638937829,10,0.121874233,-0.04169758
19.08333333,5.085429257,2.638937829,10,0.121604764,-0.016168087
19.1,5.085429257,2.638937829,10,0.120733748,-0.052261006
19.11666667,5.085429257,2.638937829,10,0.119896352,-0.050243714
19.13333333,5.085429257,2.638937829,10,0.119815019,-0.004879978
19.15,5.085429257,2.638937829,10,0.118486489,-0.079711831
19.16666667,5.085429257,2.638937829,10,0.118054697,-0.025907521
19.18333333,5.085429257,2.638937829,10,0.117731581,-0.019386951
19.2,5.085429257,2.638937829,10,0.117433119,-0.017907741
19.21666667,5.085429257,2.638937829,10,0.116602655,-0.049827845
19.23333333,5.085429257,2.638937829,10,0.116175046,-0.025656538
19.25,5.085429257,2.638937829,10,0.116094544,-0.004830075
19.26666667,5.085429257,2.638937829,10,0.115781864,-0.018760826
19.28333333,5.085429257,2.638937829,10,0.115215988,-0.033952538
19.3,5.085429257,2.638937829,10,0.1151692,-0.002807317
19.31666667,5.085429257,2.638937829,10,0.114566357,-0.036170551
19.33333333,5.085429257,2.638937829,10,0.114568075,0.000103087
19.35,5.085429257,2.638937829,10,0.113792659,-0.046524952
19.36666667,5.085429257,2.638937829,10,0.11379308,2.52E-05
19.38333333,5.085429257,2.638937829,10,0.113669673,-0.007404403
19.4,5.085429257,2.638937829,10,0.113428976,-0.014441842
19.41666667,5.085429257,2.638937829,10,0.112789238,-0.038384271
19.43333333,5.085429257,2.638937829,10,0.112540245,-0.01493959
19.45,5.085429257,2.638937829,10,0.112257435,-0.016968579
19.46666667,5.085429257,2.638937829,10,0.111968422,-0.017340784
19.48333333,5.085429257,2.638937829,10,0.111338072,-0.037821038
19.5,5.085429257,2.638937829,10,0.110768632,-0.034166375
19.51666667,5.085429257,2.638937829,10,0.110034686,-0.044036755
19.53333333,5.085429257,2.638937829,10,0.110033446,-7.44E-05
19.55,5.085429257,2.638937829,10,0.109598304,-0.026108492
19.56666667,5.085429257,2.638937829,10,0.109339072,-0.015553944
19.58333333,5.085429257,2.638937829,10,0.108902801,-0.026176253
19.6,5.085429257,2.638937829,10,0.108902758,-2.61E-06
19.61666667,5.085429257,2.638937829,10,0.108674338,-0.013705195
19.63333333,5.085429257,2.638937829,10,0.108384332,-0.017400363
19.65,5.085429257,2.638937829,10,0.107893497,-0.029450051
19.66666667,5.085429257,2.638937829,10,0.107507186,-0.023178681
19.68333333,5.085429257,2.638937829,10,0.106983211,-0.031438529
19.7,5.085429257,2.638937829,10,0.106781972,-0.012074338
19.71666667,5.085429257,2.638937829,10,0.106596393,-0.011134748
19.73333333,5.085429257,2.638937829,10,0.10640351,-0.011572934
19.75,5.085429257,2.638937829,10,0.105980856,-0.025359268
19.76666667,5.085429257,2.638937829,10,0.105704217,-0.016598332
19.78333333,5.085429257,2.638937829,10,0.105229057,-0.028509594
19.8,5.085429257,2.638937829,10,0.105058691,-0.010221981
19.81666667,5.085429257,2.638937829,10,0.104822758,-0.014155948
19.83333333,5.085429257,2.638937829,10,0.104514889,-0.018472176
19.85,5.085429257,2.638937829,10,0.104087328,-0.025653659
19.86666667,5.085429257,2.638937829,10,0.103671696,-0.024937921
19.88333333,5.085429257,2.638937829,10,0.103609581,-0.00372685
19.9,5.085429257,2.638937829,10,0.10305718,-0.033144095
19.91666667,5.085429257,2.638937829,10,0.102766741,-0.01742636
19.93333333,5.085429257,2.638937829,10,0.102265307,-0.030086031
19.95,5.085429257,2.638937829,10,0.101874682,-0.023437462
19.96666667,5.085429257,2.638937829,10,0.101765503,-0.006550738
19.98333333,5.085429257,2.638937829,10,0.101431632,-0.020032267
20,5.085429257,2.638937829,10,0.100844857,-0.035206516
20.01666667,5.085429257,2.638937829,10,0.100802611,-0.002534751
20.03333333,5.085429257,2.638937829,10,0.099990226,-0.048743127
20.05,5.085429257,2.638937829,10,0.099926362,-0.003831834
20.06666667,5.085429257,2.638937829,10,0.099501147,-0.025512897
20.08333333,5.085429257,2.638937829,10,0.099297411,-0.012224129
20.1,5.085429257,2.638937829,10,0.098783513,-0.030833904
20.11666667,5.085429257,2.638937829,10,0.098289688,-0.029629477
20.13333333,5.085429257,2.638937829,10,0.097745487,-0.032652086
20.15,5.085429257,2.638937829,10,0.097866044,0.00723345
20.16666667,5.085429257,2.638937829,10,0.097415859,-0.027011126
20.18333333,5.085429257,2.638937829,10,0.097010277,-0.024334934
20.2,5.085429257,2.638937829,10,0.096493186,-0.031025426
20.21666667,5.085429257,2.638937829,10,0.096131387,-0.02170795
20.23333333,5.085429257,2.638937829,10,0.096164584,0.001991835
20.25,5.085429257,2.638937829,10,0.095584966,-0.034777127
20.26666667,5.085429257,2.638937829,10,0.095585827,5.17E-05
20.28333333,5.085429257,2.638937829,10,0.094816425,-0.046164088
20.3,5.085429257,2.638937829,10,0.094815671,-4.53E-05
20.31666667,5.085429257,2.638937829,10,0.094590831,-0.013490351
20.33333333,5.085429257,2.638937829,10,0.094589657,-7.05E-05
20.35,5.085429257,2.638937829,10,0.093927782,-0.039712522
20.36666667,5.085429257,2.638937829,10,0.093928246,2.78E-05
20.38333333,5.085429257,2.638937829,10,0.093521343,-0.02441416
20.4,5.085429257,2.638937829,10,0.0934482,-0.004388593
20.41666667,5.085429257,2.638937829,10,0.092807332,-0.038452067
20.43333333,5.085429257,2.638937829,10,0.092613627,-0.011622304
20.45,5.085429257,2.638937829,10,0.091919028,-0.04167596
20.46666667,5.085429257,2.638937829,10,0.091698684,-0.013220646
20.48333333,5.085429257,2.638937829,10,0.091636794,-0.003713388
20.5,5.085429257,2.638937829,10,0.090776688,-0.051606352
20.51666667,5.085429257,2.638937829,10,0.090201717,-0.034498262
20.53333333,5.085429257,2.638937829,10,0.089943523,-0.015491655
20.55,5.085429257,2.638937829,10,0.089034177,-0.054560765
20.56666667,5.085429257,2.638937829,10,0.088785087,-0.014945367
20.58333333,5.085429257,2.638937829,10,0.088525541,-0.015572751
20.6,5.085429257,2.638937829,10,0.088293331,-0.013932639
20.61666667,5.085429257,2.638937829,10,0.087417958,-0.052522342
20.63333333,5.085429257,2.638937829,10,0.087362329,-0.003337764
20.65,5.085429257,2.638937829,10,0.086942062,-0.025216029
20.66666667,5.085429257,2.638937829,10,0.08656886,-0.022392124
20.68333333,5.085429257,2.638937829,10,0.086222955,-0.020754279
20.7,5.085429257,2.638937829,10,0.08573692,-0.029162115
20.71666667,5.085429257,2.638937829,10,0.085446805,-0.017406899
20.73333333,5.085429257,2.638937829,10,0.085158986,-0.017269131
20.75,5.085429257,2.638937829,10,0.084694077,-0.027894525
20.76666667,5.085429257,2.638937829,10,0.084403987,-0.017405401
20.78333333,5.085429257,2.638937829,10,0.084631664,0.013660628
20.8,5.085429257,2.638937829,10,0.084323313,-0.018501097
20.81666667,5.085429257,2.638937829,10,0.084328968,0.000339293
20.83333333,5.085429257,2.638937829,10,0.08370726,-0.037302434
20.85,5.085429257,2.638937829,10,0.083258436,-0.026929457
20.86666667,5.085429257,2.638937829,10,0.083236325,-0.001326658
20.88333333,5.085429257,2.638937829,10,0.083252485,0.000969625
20.9,5.085429257,2.638937829,10,0.082827049,-0.025526185
20.91666667,5.085429257,2.638937829,10,0.082461696,-0.021921195
20.93333333,5.085429257,2.638937829,10,0.08202107,-0.026437541
20.95,5.085429257,2.638937829,10,0.082009453,-0.00069703
20.96666667,5.085429257,2.638937829,10,0.081574593,-0.026091593
20.98333333,5.085429257,2.638937829,10,0.081227359,-0.02083403
21,5.085429257,2.638937829,10,0.080862285,-0.021904465
21.01666667,5.085429257,2.638937829,10,0.080400839,-0.027686723
21.03333333,5.085429257,2.638937829,10,0.080406867,0.000361661
21.05,5.085429257,2.638937829,10,0.080050042,-0.02140951
21.06666667,5.085429257,2.638937829,10,0.080132741,0.004961966
21.08333333,5.085429257,2.638937829,10,0.079713271,-0.02516825
21.1,5.085429257,2.638937829,10,0.080199206,0.029156144
21.11666667,5.085429257,2.638937829,10,0.079913349,-0.01715143
21.13333333,5.085429257,2.638937829,10,0.079795124,-0.0070935
21.15,5.085429257,2.638937829,10,0.08026977,0.02847873
21.16666667,5.085429257,2.638937829,10,0.079839459,-0.025818655
21.18333333,5.085429257,2.638937829,10,0.08024599,0.024391905
21.2,5.085429257,2.638937829,10,0.080239832,-0.000369532
21.21666667,5.085429257,2.638937829,10,0.079924355,-0.018928567
21.23333333,5.085429257,2.638937829,10,0.080280955,0.021395956
21.25,5.085429257,2.638937829,10,0.080168726,-0.006733696
21.26666667,5.085429257,2.638937829,10,0.080168071,-3.93E-05
21.28333333,5.085429257,2.638937829,10,0.080169597,9.16E-05
21.3,5.085429257,2.638937829,10,0.08042069,0.015065567
21.31666667,5.085429257,2.638937829,10,0.080371807,-0.002933004
21.33333333,5.085429257,2.638937829,10,0.080371956,8.98E-06
21.35,5.085429257,2.638937829,10,0.079910927,-0.027661748
21.36666667,5.085429257,2.638937829,10,0.079911162,1.41E-05
21.38333333,5.085429257,2.638937829,10,0.079909575,-9.52E-05
21.4,5.085429257,2.638937829,10,0.079777506,-0.007924158
21.41666667,5.085429257,2.638937829,10,0.079776794,-4.27E-05
21.43333333,5.085429257,2.638937829,10,0.079778577,0.000107021
21.45,5.085429257,2.638937829,10,0.079783809,0.000313883
21.46666667,5.085429257,2.638937829,10,0.080124914,0.02046635
21.48333333,5.085429257,2.638937829,10,0.080069153,-0.003345684
21.5,5.085429257,2.638937829,10,0.080541156,0.028320193
21.51666667,5.085429257,2.638937829,10,0.080542696,9.24E-05
21.53333333,5.085429257,2.638937829,10,0.08088885,0.020769248
21.55,5.085429257,2.638937829,10,0.081159114,0.016215869
21.56666667,5.085429257,2.638937829,10,0.081161042,0.000115687
21.58333333,5.085429257,2.638937829,10,0.081893246,0.043932216
21.6,5.085429257,2.638937829,10,0.081895035,0.000107333
21.61666667,5.085429257,2.638937829,10,0.081894162,-5.24E-05
21.63333333,5.085429257,2.638937829,10,0.082242195,0.020881983
21.65,5.085429257,2.638937829,10,0.082718858,0.028599772
21.66666667,5.085429257,2.638937829,10,0.08305437,0.020130714
21.68333333,5.085429257,2.638937829,10,0.083055243,5.24E-05
21.7,5.085429257,2.638937829,10,0.083414063,0.021529215
21.71666667,5.085429257,2.638937829,10,0.083420493,0.000385812
21.73333333,5.085429257,2.638937829,10,0.083419751,-4.45E-05
21.75,5.085429257,2.638937829,10,0.083867635,0.026873068
21.76666667,5.085429257,2.638937829,10,0.08420726,0.02037752
21.78333333,5.085429257,2.638937829,10,0.084237305,0.001802682
21.8,5.085429257,2.638937829,10,0.08423709,-1.29E-05
21.81666667,5.085429257,2.638937829,10,0.084235889,-7.21E-05
21.83333333,5.085429257,2.638937829,10,0.084214999,-0.001253367
21.85,5.085429257,2.638937829,10,0.084214714,-1.71E-05
21.86666667,5.085429257,2.638937829,10,0.084573217,0.021510222
21.88333333,5.085429257,2.638937829,10,0.085070387,0.029830179
21.9,5.085429257,2.638937829,10,0.085075207,0.000289187
21.91666667,5.085429257,2.638937829,10,0.085752451,0.04063464
21.93333333,5.085429257,2.638937829,10,0.085748294,-0.000249403
21.95,5.085429257,2.638937829,10,0.085770108,0.001308814
21.96666667,5.085429257,2.638937829,10,0.086617788,0.050860844
21.98333333,5.085429257,2.638937829,10,0.086617831,2.56E-06
22,5.085429257,2.638937829,10,0.086566562,-0.00307617
22.01666667,5.085429257,2.638937829,10,0.086591122,0.0014736
22.03333333,5.085429257,2.638937829,10,0.086591706,3.51E-05
22.05,5.085429257,2.638937829,10,0.086593702,0.000119736
22.06666667,5.085429257,2.638937829,10,0.086806671,0.012778174
22.08333333,5.085429257,2.638937829,10,0.087107561,0.018053367
22.1,5.085429257,2.638937829,10,0.087110633,0.000184354
22.11666667,5.085429257,2.638937829,10,0.08711259,0.000117395
22.13333333,5.085429257,2.638937829,10,0.087134434,0.001310617
22.15,5.085429257,2.638937829,10,0.087134393,-2.43E-06
22.16666667,5.085429257,2.638937829,10,0.087477809,0.020604955
22.18333333,5.085429257,2.638937829,10,0.087479256,8.68E-05
22.2,5.085429257,2.638937829,10,0.087843132,0.021832558
22.21666667,5.085429257,2.638937829,10,0.087843508,2.25E-05
22.23333333,5.085429257,2.638937829,10,0.087844125,3.70E-05
22.25,5.085429257,2.638937829,10,0.087843415,-4.26E-05
22.26666667,5.085429257,2.638937829,10,0.088191012,0.020855871
22.28333333,5.085429257,2.638937829,10,0.088189643,-8.22E-05
22.3,5.085429257,2.638937829,10,0.088191053,8.46E-05
22.31666667,5.085429257,2.638937829,10,0.088489837,0.017927021
22.33333333,5.085429257,2.638937829,10,0.088488134,-0.000102203
22.35,5.085429257,2.638937829,10,0.088844774,0.021398417
22.36666667,5.085429257,2.638937829,10,0.088746471,-0.005898162
22.38333333,5.085429257,2.638937829,10,0.088748301,0.000109797
22.4,5.085429257,2.638937829,10,0.088717673,-0.001837683
22.41666667,5.085429257,2.638937829,10,0.088718131,2.75E-05
22.43333333,5.085429257,2.638937829,10,0.088949079,0.013856891
22.45,5.085429257,2.638937829,10,0.088956791,0.000462735
22.46666667,5.085429257,2.638937829,10,0.088956658,-8.01E-06
22.48333333,5.085429257,2.638937829,10,0.088958095,8.62E-05
22.5,5.085429257,2.638937829,10,0.089237924,0.01678978
22.51666667,5.085429257,2.638937829,10,0.089237176,-4.49E-05
22.53333333,5.085429257,2.638937829,10,0.089254873,0.001061795
22.55,5.085429257,2.638937829,10,0.089260434,0.000333659
22.56666667,5.085429257,2.638937829,10,0.089663431,0.0241798
22.58333333,5.085429257,2.638937829,10,0.089663897,2.80E-05
22.6,5.085429257,2.638937829,10,0.08999112,0.019633362
22.61666667,5.085429257,2.638937829,10,0.089990153,-5.80E-05
22.63333333,5.085429257,2.638937829,10,0.090531532,0.032482689
22.65,5.085429257,2.638937829,10,0.090758533,0.013620091
22.66666667,5.085429257,2.638937829,10,0.091465247,0.042402842
22.68333333,5.085429257,2.638937829,10,0.091740464,0.016513026
22.7,5.085429257,2.638937829,10,0.09174537,0.000294339
22.71666667,5.085429257,2.638937829,10,0.092595468,0.051005865
22.73333333,5.085429257,2.638937829,10,0.092603476,0.000480496
22.75,5.085429257,2.638937829,10,0.092889706,0.017173785
22.76666667,5.085429257,2.638937829,10,0.093077559,0.011271185
22.78333333,5.085429257,2.638937829,10,0.093327244,0.014981119
22.8,5.085429257,2.638937829,10,0.09421567,0.053305582
22.81666667,5.085429257,2.638937829,10,0.09423654,0.001252162
22.83333333,5.085429257,2.638937829,10,0.09475575,0.031152609
22.85,5.085429257,2.638937829,10,0.095116823,0.02166436
22.86666667,5.085429257,2.638937829,10,0.095370164,0.015200465
22.88333333,5.085429257,2.638937829,10,0.095806458,0.026177685
22.9,5.085429257,2.638937829,10,0.096961884,0.069325541
22.91666667,5.085429257,2.638937829,10,0.096962348,2.78E-05
22.93333333,5.085429257,2.638937829,10,0.097864379,0.054121884
22.95,5.085429257,2.638937829,10,0.098271686,0.024438444
22.96666667,5.085429257,2.638937829,10,0.098803579,0.031913571
22.98333333,5.085429257,2.638937829,10,0.099507249,0.042220168
23,5.085429257,2.638937829,10,0.099781218,0.016438134
23.01666667,5.085429257,2.638937829,10,0.099781383,9.93E-06
23.03333333,5.085429257,2.638937829,10,0.100621108,0.05038348
23.05,5.085429257,2.638937829,10,0.101011269,0.023409686
23.06666667,5.085429257,2.638937829,10,0.101881672,0.052224169
23.08333333,5.085429257,2.638937829,10,0.102170539,0.017331997
23.1,5.085429257,2.638937829,10,0.102966231,0.047741518
23.11666667,5.085429257,2.638937829,10,0.103493377,0.031628783
23.13333333,5.085429257,2.638937829,10,0.104219589,0.043572738
23.15,5.085429257,2.638937829,10,0.105048258,0.049720137
23.16666667,5.085429257,2.638937829,10,0.10587671,0.049707089
23.18333333,5.085429257,2.638937829,10,0.106679551,0.048170448
23.2,5.085429257,2.638937829,10,0.107876236,0.071801109
23.21666667,5.085429257,2.638937829,10,0.108687751,0.048690937
23.23333333,5.085429257,2.638937829,10,0.109708735,0.061258993
23.25,5.085429257,2.638937829,10,0.110535147,0.04958475
23.26666667,5.085429257,2.638937829,10,0.111323668,0.04731124
23.28333333,5.085429257,2.638937829,10,0.112137108,0.048806398
23.3,5.085429257,2.638937829,10,0.113208058,0.064257032
23.31666667,5.085429257,2.638937829,10,0.114026353,0.049097671
23.33333333,5.085429257,2.638937829,10,0.114928818,0.054147913
23.35,5.085429257,2.638937829,10,0.115834328,0.054330631
23.36666667,5.085429257,2.638937829,10,0.117062736,0.073704442
23.38333333,5.085429257,2.638937829,10,0.118317743,0.075300429
23.4,5.085429257,2.638937829,10,0.119119566,0.048109376
23.41666667,5.085429257,2.638937829,10,0.120264056,0.068669413
23.43333333,5.085429257,2.638937829,10,0.120891622,0.037653965
23.45,5.085429257,2.638937829,10,0.121717499,0.04955259
23.46666667,5.085429257,2.638937829,10,0.122535504,0.049080334
23.48333333,5.085429257,2.638937829,10,0.123938937,0.084205959
23.5,5.085429257,2.638937829,10,0.124705027,0.045965408
23.51666667,5.085429257,2.638937829,10,0.126320033,0.096900377
23.53333333,5.085429257,2.638937829,10,0.127356965,0.062215886
23.55,5.085429257,2.638937829,10,0.128219676,0.051762695
23.56666667,5.085429257,2.638937829,10,0.129897032,0.100641351
23.58333333,5.085429257,2.638937829,10,0.130904398,0.060441975
23.6,5.085429257,2.638937829,10,0.132018686,0.066857281
23.61666667,5.085429257,2.638937829,10,0.133439845,0.085269485
23.63333333,5.085429257,2.638937829,10,0.134148855,0.042540631
23.65,5.085429257,2.638937829,10,0.135274638,0.067546982
23.66666667,5.085429257,2.638937829,10,0.136708892,0.086055213
23.68333333,5.085429257,2.638937829,10,0.137642079,0.055991242
23.7,5.085429257,2.638937829,10,0.138232863,0.03544705
23.71666667,5.085429257,2.638937829,10,0.139678195,0.086719891
